2907 222.344 2544
2908 222.348 2420
2909 222.353 2523
2910 222.357 2538
2911 222.361 2452
2912 222.365 2460
2913 222.369 2483
2914 222.374 2550
2915 222.378 2572
2916 222.382 2598
2917 222.386 2684
2918 222.390 2726
2919 222.394 2792
2920 222.399 2893
2921 222.403 2878
2922 222.407 2863
2923 222.411 2863
2924 222.415 2996
2925 222.420 3109
2926 222.424 3062
2927 222.428 3056
2928 222.432 3195
2929 222.436 3213
2930 222.440 3256
2931 222.445 3141
2932 222.449 3023
2933 222.453 2987
2934 222.457 3016
2935 222.461 3055
2936 222.466 3097
2937 222.470 3157
2938 222.474 3248
2939 222.478 3270
2940 222.482 3268
2941 222.487 3468
2942 222.491 3454
2943 222.495 3450
2944 222.499 3361
2945 222.503 3267
2946 222.507 3248
2947 222.512 3073
2948 222.516 2989
2949 222.520 3041
2950 222.524 3048
2951 222.528 2973
2952 222.533 3086
2953 222.537 3143
2954 222.541 3139
2955 222.545 3194
2956 222.549 3335
2957 222.554 3575
2958 222.558 3835
2959 222.562 3891
2960 222.566 4037
2961 222.570 4172
2962 222.575 4194
2963 222.579 4161
2964 222.583 4148
2965 222.587 4146
2966 222.591 4053
2967 222.596 3931
2968 222.600 3907
2969 222.604 3857
2970 222.608 3749
2971 222.612 3599
2972 222.617 3468
2973 222.621 3194
2974 222.625 3125
2975 222.629 3231
2976 222.633 3137
2977 222.638 3107
2978 222.642 3155
2979 222.646 3221
2980 222.650 3244
2981 222.654 3298
2982 222.659 3375
2983 222.663 3458
2984 222.667 3613
2985 222.671 3646
2986 222.675 3636
2987 222.680 3629
2988 222.684 3683
2989 222.688 3562
2990 222.692 3458
2991 222.696 3282
2992 222.701 3070
2993 222.705 3075
2994 222.709 2930
2995 222.713 2724
2996 222.717 2461
2997 222.722 2367
2998 222.726 2210
2999 222.730 2059
3000 222.734 1924
3001 222.738 1963
3002 222.743 1822
3003 222.747 1742
3004 222.751 1645
3005 222.755 1575
3006 222.760 1675
3007 222.764 1753
3008 222.768 1739
3009 222.772 1691
3010 222.776 1622
3011 222.781 1451
3012 222.785 1313
3013 222.789 1369
3014 222.793 1322
3015 222.797 1348
3016 222.802 1416
3017 222.806 1485
3018 222.810 1536
3019 222.814 1452
3020 222.818 1509
3021 222.823 1524
3022 222.827 1539
3023 222.831 1498
3024 222.835 1375
3025 222.840 1331
3026 222.844 1380
3027 222.848 1386
3028 222.852 1514
3029 222.856 1632
3030 222.861 1820
3031 222.865 2002
3032 222.869 1964
3033 222.873 1964
3034 222.877 2143
3035 222.882 2262
3036 222.886 2457
3037 222.890 2545
3038 222.894 2643
3039 222.899 2676
3040 222.903 2721
3041 222.907 2705
3042 222.911 2633
3043 222.915 2549
3044 222.920 2504
3045 222.924 2372
3046 222.928 2214
3047 222.932 2191
3048 222.937 2198
3049 222.941 2234
3050 222.945 2307
3051 222.949 2305
3052 222.953 2347
3053 222.958 2478
3054 222.962 2637
3055 222.966 2889
3056 222.970 3045
3057 222.975 3163
3058 222.979 3274
3059 222.983 3261
3060 222.987 3250
3061 222.991 3307
3062 222.996 3270
3063 223.000 3173
3064 223.004 3072
3065 223.008 3074
3066 223.013 3134
3067 223.017 2941
3068 223.021 2681
3069 223.025 2648
3070 223.030 2613
3071 223.034 2618
3072 223.038 2473
3073 223.042 2372
3074 223.046 2440
3075 223.051 2421
3076 223.055 2258
3077 223.059 2216
3078 223.063 2289
3079 223.068 2211
3080 223.072 2031
3081 223.076 1919
3082 223.080 1911
3083 223.085 1838
3084 223.089 1712
3085 223.093 1561
3086 223.097 1340
3087 223.101 1211
3088 223.106 1084
3089 223.110 933
3090 223.114 836
3091 223.118 784
3092 223.123 731
3093 223.127 585
3094 223.131 471
3095 223.135 434
3096 223.140 371
3097 223.144 180
3098 223.148 85
3099 223.152 59
3100 223.157 -84
3101 223.161 -120
3102 223.165 -46
3103 223.169 -67
3104 223.173 -179
3105 223.178 -233
3106 223.182 -131
3107 223.186 -78
3108 223.190 -158
3109 223.195 -321
3110 223.199 -365
3111 223.203 -309
3112 223.207 -201
3113 223.212 -165
3114 223.216 -233
3115 223.220 -267
3116 223.224 -266
3117 223.229 -172
3118 223.233 -223
3119 223.237 -366
3120 223.241 -386
3121 223.246 -328
3122 223.250 -401
3123 223.254 -392
3124 223.258 -374
3125 223.263 -469
3126 223.267 -522
3127 223.271 -523
3128 223.275 -562
3129 223.280 -608
3130 223.284 -573
3131 223.288 -457
3132 223.292 -426
3133 223.297 -390
3134 223.301 -469
3135 223.305 -454
3136 223.309 -422
3137 223.314 -424
3138 223.318 -399
3139 223.322 -376
3140 223.326 -475
3141 223.331 -557
3142 223.335 -554
3143 223.339 -495
3144 223.343 -431
3145 223.348 -402
3146 223.352 -453
3147 223.356 -467
3148 223.360 -432
3149 223.365 -419
3150 223.369 -425
3151 223.373 -426
3152 223.377 -435
3153 223.382 -489
3154 223.386 -567
3155 223.390 -585
3156 223.394 -523
3157 223.399 -450
3158 223.403 -437
3159 223.407 -415
3160 223.411 -463
3161 223.416 -545
3162 223.420 -603
3163 223.424 -658
3164 223.428 -576
3165 223.433 -505
3166 223.437 -484
3167 223.441 -507
3168 223.445 -466
3169 223.450 -436
3170 223.454 -507
3171 223.458 -454
3172 223.462 -459
3173 223.467 -482
3174 223.471 -500
3175 223.475 -489
3176 223.479 -434
3177 223.484 -479
3178 223.488 -590
3179 223.492 -621
3180 223.497 -469
3181 223.501 -430
3182 223.505 -448
3183 223.509 -537
3184 223.514 -614
3185 223.518 -546
3186 223.522 -528
3187 223.526 -546
3188 223.531 -617
3189 223.535 -605
3190 223.539 -590
3191 223.543 -543
3192 223.548 -575
3193 223.552 -620
3194 223.556 -514
3195 223.561 -447
3196 223.565 -514
3197 223.569 -539
3198 223.573 -514
3199 223.578 -522
3200 223.582 -524
3201 223.586 -436
3202 223.590 -642
3203 223.595 -616
3204 223.599 -573
3205 223.603 -535
3206 223.607 -451
3207 223.612 -523
3208 223.616 -575
3209 223.620 -586
3210 223.625 -603
3211 223.629 -515
3212 223.633 -577
3213 223.637 -589
3214 223.642 -639
3215 223.646 -671
3216 223.650 -675
3217 223.654 -578
3218 223.659 -563
3219 223.663 -560
3220 223.667 -621
3221 223.672 -552
3222 223.676 -556
3223 223.680 -544
3224 223.684 -557
3225 223.689 -489
3226 223.693 -446
3227 223.697 -504
3228 223.701 -473
3229 223.706 -518
3230 223.710 -548
3231 223.714 -609
3232 223.719 -648
3233 223.723 -680
3234 223.727 -625
3235 223.731 -551
3236 223.736 -386
3237 223.740 -369
3238 223.744 -487
3239 223.749 -509
3240 223.753 -443
3241 223.757 -523
3242 223.761 -567
3243 223.766 -533
3244 223.770 -562
3245 223.774 -537
3246 223.779 -512
3247 223.783 -434
3248 223.787 -548
3249 223.791 -545
3250 223.796 -458
3251 223.800 -440
3252 223.804 -488
3253 223.809 -507
3254 223.813 -574
3255 223.817 -519
3256 223.821 -550
3257 223.826 -581
3258 223.830 -568
3259 223.834 -528
3260 223.839 -520
3261 223.843 -532
3262 223.847 -512
3263 223.851 -484
3264 223.856 -506
3265 223.860 -565
3266 223.864 -595
3267 223.869 -541
3268 223.873 -525
3269 223.877 -498
3270 223.881 -526
3271 223.886 -530
3272 223.890 -632
3273 223.894 -600
3274 223.899 -564
3275 223.903 -589
3276 223.907 -578
3277 223.911 -489
3278 223.916 -368
3279 223.920 -355
3280 223.924 -447
3281 223.929 -547
3282 223.933 -593
3283 223.937 -529
3284 223.941 -536
3285 223.946 -453
3286 223.950 -507
3287 223.954 -570
3288 223.959 -489
3289 223.963 -561
3290 223.967 -539
3291 223.972 -479
3292 223.976 -342
3293 223.980 -342
3294 223.984 -525
3295 223.989 -661
3296 223.993 -631
3297 223.997 -562
3298 224.002 -486
3299 224.006 -400
3300 224.010 -454
3301 224.015 -459
3302 224.019 -483
3303 224.023 -487
3304 224.027 -445
3305 224.032 -472
3306 224.036 -482
3307 224.040 -527
3308 224.045 -469
3309 224.049 -458
3310 224.053 -514
3311 224.058 -567
3312 224.062 -568
3313 224.066 -541
3314 224.070 -411
3315 224.075 -343
3316 224.079 -345
3317 224.083 -329
3318 224.088 -402
3319 224.092 -491
3320 224.096 -559
3321 224.101 -511
3322 224.105 -389
3323 224.109 -365
3324 224.114 -495
3325 224.118 -651
3326 224.122 -650
3327 224.126 -528
3328 224.131 -474
3329 224.135 -463
3330 224.139 -404
3331 224.144 -428
3332 224.148 -522
3333 224.152 -504
3334 224.157 -434
3335 224.161 -476
3336 224.165 -542
3337 224.170 -530
3338 224.174 -600
3339 224.178 -548
3340 224.182 -515
3341 224.187 -474
3342 224.191 -466
3343 224.195 -465
3344 224.200 -463
3345 224.204 -403
3346 224.208 -414
3347 224.213 -550
3348 224.217 -472
3349 224.221 -412
3350 224.226 -401
3351 224.230 -401
3352 224.234 -413
3353 224.239 -427
3354 224.243 -400
3355 224.247 -442
3356 224.252 -408
3357 224.256 -346
3358 224.260 -426
3359 224.264 -469
3360 224.269 -450
3361 224.273 -455
3362 224.277 -409
3363 224.282 -448
3364 224.286 -455
3365 224.290 -500
3366 224.295 -420
3367 224.299 -448
3368 224.303 -402
3369 224.308 -466
3370 224.312 -523
3371 224.316 -508
3372 224.321 -399
3373 224.325 -465
3374 224.329 -468
3375 224.334 -459
3376 224.338 -413
3377 224.342 -417
3378 224.347 -351
3379 224.351 -328
3380 224.355 -341
3381 224.360 -416
3382 224.364 -433
3383 224.368 -470
3384 224.372 -483
3385 224.377 -392
3386 224.381 -428
3387 224.385 -553
3388 224.390 -527
3389 224.394 -505
3390 224.398 -483
3391 224.403 -458
3392 224.407 -453
3393 224.411 -491
3394 224.416 -544
3395 224.420 -562
3396 224.424 -655
3397 224.429 -572
3398 224.433 -488
3399 224.437 -497
3400 224.442 -599
3401 224.446 -496
3402 224.450 -510
3403 224.455 -549
3404 224.459 -491
3405 224.463 -431
3406 224.468 -445
3407 224.472 -308
3408 224.476 -261
3409 224.481 -420
3410 224.485 -512
3411 224.489 -534
3412 224.494 -512
3413 224.498 -451
3414 224.502 -431
3415 224.507 -420
3416 224.511 -375
3417 224.515 -338
3418 224.520 -407
3419 224.524 -495
3420 224.528 -497
3421 224.533 -478
3422 224.537 -424
3423 224.541 -409
3424 224.546 -439
3425 224.550 -473
3426 224.554 -459
3427 224.559 -463
3428 224.563 -491
3429 224.567 -388
3430 224.572 -393
3431 224.576 -390
3432 224.580 -439
3433 224.585 -457
3434 224.589 -382
3435 224.594 -428
3436 224.598 -396
3437 224.602 -392
3438 224.607 -321
3439 224.611 -377
3440 224.615 -293
3441 224.620 -358
3442 224.624 -386
3443 224.628 -369
3444 224.633 -481
3445 224.637 -497
3446 224.641 -467
3447 224.646 -523
3448 224.650 -518
3449 224.654 -430
3450 224.659 -280
3451 224.663 -289
3452 224.667 -307
3453 224.672 -309
3454 224.676 -377
3455 224.680 -435
3456 224.685 -491
3457 224.689 -474
3458 224.693 -507
3459 224.698 -492
3460 224.702 -383
3461 224.707 -388
3462 224.711 -353
3463 224.715 -352
3464 224.720 -434
3465 224.724 -467
3466 224.728 -323
3467 224.733 -248
3468 224.737 -311
3469 224.741 -299
3470 224.746 -283
3471 224.750 -338
3472 224.754 -350
3473 224.759 -356
3474 224.763 -331
3475 224.767 -307
3476 224.772 -308
3477 224.776 -323
3478 224.781 -350
3479 224.785 -401
3480 224.789 -394
3481 224.794 -399
3482 224.798 -379
3483 224.802 -427
3484 224.807 -421
3485 224.811 -415
3486 224.815 -318
3487 224.820 -307
3488 224.824 -339
3489 224.828 -325
3490 224.833 -378
3491 224.837 -452
3492 224.842 -438
3493 224.846 -374
3494 224.850 -315
3495 224.855 -398
3496 224.859 -363
3497 224.863 -257
3498 224.868 -260
3499 224.872 -372
3500 224.876 -388
3501 224.881 -395
3502 224.885 -339
3503 224.889 -347
3504 224.894 -418
3505 224.898 -461
3506 224.903 -415
3507 224.907 -402
3508 224.911 -426
3509 224.916 -393
3510 224.920 -300
3511 224.924 -274
3512 224.929 -306
3513 224.933 -291
3514 224.938 -278
3515 224.942 -421
3516 224.946 -301
3517 224.951 -295
3518 224.955 -385
3519 224.959 -493
3520 224.964 -493
3521 224.968 -277
3522 224.972 -246
3523 224.977 -324
3524 224.981 -365
3525 224.986 -281
3526 224.990 -281
3527 224.994 -236
3528 224.999 -259
3529 225.003 -360
3530 225.007 -301
3531 225.012 -327
3532 225.016 -314
3533 225.021 -347
3534 225.025 -243
3535 225.029 -192
3536 225.034 -288
3537 225.038 -347
3538 225.042 -334
3539 225.047 -382
3540 225.051 -489
3541 225.056 -518
3542 225.060 -530
3543 225.064 -385
3544 225.069 -304
3545 225.073 -343
3546 225.077 -438
3547 225.082 -409
3548 225.086 -348
3549 225.091 -383
3550 225.095 -404
3551 225.099 -366
3552 225.104 -365
3553 225.108 -225
3554 225.112 -244
3555 225.117 -303
3556 225.121 -325
3557 225.126 -325
3558 225.130 -354
3559 225.134 -268
3560 225.139 -384
3561 225.143 -427
3562 225.147 -305
3563 225.152 -279
3564 225.156 -419
3565 225.161 -419
3566 225.165 -373
3567 225.169 -379
3568 225.174 -380
3569 225.178 -337
3570 225.183 -386
3571 225.187 -299
3572 225.191 -316
3573 225.196 -262
3574 225.200 -273
3575 225.204 -261
3576 225.209 -243
3577 225.213 -188
3578 225.218 -265
3579 225.222 -251
3580 225.226 -226
3581 225.231 -271
3582 225.235 -296
3583 225.240 -267
3584 225.244 -154
3585 225.248 -180
3586 225.253 -177
3587 225.257 -220
3588 225.262 -294
3589 225.266 -330
3590 225.270 -380
3591 225.275 -344
3592 225.279 -347
3593 225.284 -333
3594 225.288 -304
3595 225.292 -330
3596 225.297 -360
3597 225.301 -343
3598 225.305 -410
3599 225.310 -400
3600 225.314 -424
3601 225.319 -381
3602 225.323 -311
3603 225.327 -379
3604 225.332 -424
3605 225.336 -499
3606 225.341 -402
3607 225.345 -327
3608 225.349 -407
3609 225.354 -341
3610 225.358 -409
3611 225.363 -386
3612 225.367 -352
3613 225.371 -388
3614 225.376 -431
3615 225.380 -427
3616 225.385 -339
3617 225.389 -303
3618 225.393 -373
3619 225.398 -408
3620 225.402 -415
3621 225.407 -385
3622 225.411 -239
3623 225.415 -238
3624 225.420 -327
3625 225.424 -282
3626 225.429 -259
3627 225.433 -236
3628 225.437 -226
3629 225.442 -241
3630 225.446 -198
3631 225.451 -280
3632 225.455 -423
3633 225.459 -540
3634 225.464 -389
3635 225.468 -209
3636 225.473 -304
3637 225.477 -308
3638 225.481 -293
3639 225.486 -280
3640 225.490 -335
3641 225.495 -432
3642 225.499 -374
3643 225.504 -202
3644 225.508 -129
3645 225.512 -242
3646 225.517 -342
3647 225.521 -309
3648 225.526 -375
